# event 8
# b     = 0.2690871624
# npart = 411
# mult  = 51490.1971
# e2    = 0.06438235276
# e3    = 0.04215286123
# e4    = 0.1281898809
# e5    = 0.1265776534
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001587224733 0.003569973203 0.006269994951 0.0105960385 0.01723569107 0.02696908953 0.04060241072 0.05880308031 0.08190177498 0.1096850341 0.1422814669 0.1777571607 0.2139524438 0.2495834437 0.2836922805 0.3165634277 0.3497399653 0.3852946214 0.4244184625 0.4662637228 0.5080681232 0.5464714995 0.5789093515 0.6049283664 0.6262522195 0.6435028267 0.6567840039 0.6633510575 0.6586855907 0.6384668405 0.6004335946 0.5452965126 0.4769693581 0.4009662266 0.3235974815 0.2505619146 0.1860869361 0.1325570504 0.09053179024 0.05932330237 0.03732480347 0.02254225107 0.01299349219 0.007042370093 0.003752263974 0.001921200387 0.0007983202919 0.0003659981002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008828553987 0.001690217125 0.003767153863 0.006856825137 0.01350225341 0.02211862411 0.03507698905 0.05476536557 0.08098591846 0.1156162195 0.1592166472 0.2119729908 0.2723171878 0.3369985488 0.4014092063 0.4654320374 0.5248502115 0.5794659293 0.6316531772 0.6846898713 0.7431508602 0.8063893999 0.871136345 0.9326395639 0.9881729917 1.035615163 1.077187928 1.114315947 1.145427 1.164148468 1.161780851 1.130263311 1.065812414 0.9701034687 0.8498817126 0.7154524595 0.5783229072 0.4486220929 0.3339107451 0.2385057423 0.163415701 0.1075520796 0.0679473287 0.04128492875 0.02413167655 0.01358757623 0.007322943259 0.003658121244 0.001852183148 0.000920624985 0.0003356302252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001211274351 0.0002999966593 0.0004256612716 0.0008838451281 0.001364405996 0.002088189179 0.003234690007 0.00517572418 0.007992514729 0.01218222439 0.01864861122 0.02892068212 0.0422987255 0.06651561216 0.1012092044 0.1494925129 0.2122223129 0.2905117188 0.3857087921 0.4928669041 0.6076683875 0.7235392963 0.8337037035 0.9331088882 1.01884808 1.097677212 1.174181191 1.255264124 1.343916463 1.437420588 1.532411127 1.620655293 1.702555952 1.780245484 1.854195875 1.918910569 1.961818221 1.966871165 1.920240092 1.815617103 1.656095631 1.453902671 1.226617693 0.9937219235 0.772793874 0.5767297898 0.4133363195 0.2845015661 0.1880656792 0.1196130696 0.07319066223 0.04320272401 0.02463732067 0.01361807597 0.007259515692 0.003835107693 0.001850805542 0.0008968233998 0.0002964027952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002994374229 0.0004321647503 0.000597697659 0.000792117399 0.001310957613 0.002100045925 0.002994491658 0.004580058418 0.00685334619 0.01037696022 0.01567102418 0.02382088469 0.0360528833 0.05478409226 0.08332460196 0.1253801961 0.1850182922 0.2647913573 0.3738794589 0.5109030693 0.6734137376 0.856706361 1.051892598 1.247215415 1.430291631 1.590801869 1.725872624 1.838783456 1.939744944 2.044411153 2.160690676 2.28788698 2.421616617 2.556353938 2.691532987 2.828612844 2.965283093 3.088878302 3.175883888 3.19825084 3.133207328 2.970689314 2.716355936 2.390270733 2.021655674 1.642277425 1.281211206 0.959993374 0.6910334365 0.4781233044 0.3179839841 0.2037625601 0.1258014765 0.07502323494 0.04337103728 0.02438990884 0.01342397218 0.007213906024 0.003913142878 0.001952227578 0.001101022149 0.0003885899551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0003196979573 0.0005024818657 0.001118319942 0.001546741488 0.002056843294 0.002663162371 0.003614952562 0.004816132151 0.006570859423 0.009253164656 0.01350499087 0.02004532152 0.02962798508 0.04391554 0.06548683656 0.09797066434 0.146600224 0.2178784937 0.3189420837 0.4567643705 0.6366927089 0.8620063503 1.12714589 1.427843338 1.746242319 2.062273254 2.355011183 2.606240678 2.808019176 2.963920322 3.090370227 3.212976258 3.347780169 3.506086586 3.685315367 3.881796926 4.094674126 4.323991742 4.56152931 4.781484573 4.94262624 4.999023659 4.914256223 4.67306104 4.284899338 3.781190318 3.208092711 2.615434613 2.048823493 1.542648714 1.116766592 0.7779304784 0.5218173396 0.3373372522 0.2108018837 0.1273867529 0.07476830515 0.04293384471 0.02426161153 0.01361863103 0.007590702007 0.0043603246 0.002345286362 0.001399252348 0.0005998268272 0.000401199807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008370572085 0.001353482516 0.001995402224 0.002787515187 0.003847392801 0.005105644819 0.006560642188 0.008598052671 0.01090391558 0.0140486347 0.01885957974 0.02614766174 0.03719845418 0.05375123533 0.07824470207 0.1146174869 0.1687424334 0.2488196394 0.3649165223 0.5282573259 0.7498040418 1.037691576 1.39478281 1.815981441 2.285301299 2.783238277 3.273696355 3.722151793 4.099706544 4.389347329 4.594927458 4.742391708 4.866698297 5.005395604 5.182911708 5.407103529 5.679661096 6.000291072 6.365667939 6.755498242 7.123591594 7.40193763 7.518380689 7.417920265 7.076981444 6.510273102 5.765038214 4.910189857 4.021237119 3.166860835 2.3990806 1.749421087 1.228941755 0.8325608336 0.5448062217 0.3451461792 0.2121798606 0.1273346438 0.07497785195 0.04347294925 0.0253176586 0.014875628 0.008790240733 0.005336640349 0.003091259727 0.001875113876 0.0009946507954 0.0006421690962 0.0003978208115 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000852982871 0.001374908892 0.002153355877 0.003268996233 0.004800407955 0.00680754524 0.009311125883 0.01232400183 0.01573685979 0.01991487843 0.02449428743 0.0308578251 0.03872283864 0.05040453273 0.06823504379 0.09517042595 0.1351263195 0.1940975087 0.2807276638 0.4075112382 0.5894668694 0.8433825988 1.184964978 1.626100724 2.169924295 2.808509951 3.518255027 4.262228765 4.989175077 5.648874938 6.192438208 6.592866772 6.853625691 7.006171582 7.107971782 7.221326453 7.394866161 7.656942062 8.017372261 8.480731306 9.036169061 9.644302656 10.2276925 10.68108937 10.8962845 10.79200483 10.33449348 9.544115279 8.488627644 7.26585493 5.98463471 4.744672981 3.622450031 2.6652877 1.891690767 1.297174038 0.8607971997 0.5544092738 0.3478016113 0.2132789441 0.1291958797 0.07782987506 0.04701732995 0.0287696912 0.01768814715 0.01102369461 0.00697143368 0.004145449976 0.002612806043 0.001488294945 0.0009234333179 0.0005501568201 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006670498674 0.001225800618 0.002012544889 0.003221703161 0.005016139163 0.007577435513 0.01108357205 0.01566012062 0.02140753237 0.02904431167 0.0369624418 0.04596687484 0.05559655318 0.0661564472 0.07911947953 0.0970545283 0.1241220745 0.1653939003 0.2274096975 0.3187856302 0.4522922382 0.64539507 0.919571746 1.298969284 1.805171421 2.454267573 3.249301605 4.176743133 5.201984435 6.269357421 7.306000081 8.232666201 8.984160776 9.517594709 9.830018777 9.967146392 10.01137954 10.05827832 10.19352982 10.47475933 10.93288231 11.57682945 12.38572861 13.29172629 14.17344601 14.87583133 15.24377278 15.16289008 14.5843058 13.53343407 12.10169159 10.42307077 8.646950829 6.912114622 5.327453414 3.962434529 2.84781548 1.980714472 1.336110977 0.8768961726 0.5620867293 0.3542922372 0.2209041507 0.1377255057 0.08642401154 0.05467177156 0.03510824042 0.02270745695 0.01445362223 0.009295092467 0.005705857991 0.003306431651 0.002055154908 0.00122703356 0.0007040454553 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009206448933 0.001683955113 0.002805049244 0.004566924061 0.007256258195 0.01122546588 0.01686562857 0.02531280192 0.03574599283 0.04868927533 0.06428786304 0.0814813033 0.100561189 0.119864835 0.1397238029 0.1612978585 0.1882001625 0.2264557451 0.2855156788 0.3756672116 0.5102020973 0.7068777745 0.9895656651 1.387647336 1.932959866 2.654711546 3.572228567 4.687573875 5.980190432 7.399661505 8.866816561 10.28041973 11.53200731 12.52558993 13.20383783 13.56068965 13.65387805 13.59617016 13.52760859 13.58250285 13.86171032 14.42564911 15.29263715 16.42631843 17.72106833 18.9988013 20.04121324 20.63612088 20.62672125 19.94305197 18.61436637 16.75622965 14.54254853 12.17058635 9.826442431 7.659794175 5.770626049 4.206950443 2.973403196 2.042628699 1.368672029 0.89878625 0.5820855355 0.3746720507 0.2411112285 0.1565969858 0.1027118518 0.06780040334 0.04485931725 0.02961017083 0.01901387868 0.01212449588 0.007483512265 0.0043862407 0.002625106878 0.001510482434 0.0008360856111 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.001210250392 0.002210422146 0.003826700882 0.006264464908 0.01005616562 0.01579686552 0.02498300663 0.03764002435 0.05460934756 0.07666184207 0.1040206117 0.1362685303 0.1724983262 0.2109761045 0.2495762616 0.2870512153 0.3239745574 0.3640043339 0.4163811721 0.4943522691 0.6163090364 0.8025355071 1.078096593 1.474527327 2.029626527 2.784049549 3.773783696 5.021357631 6.526012466 8.255585232 10.13973009 12.07134989 13.91659934 15.5317033 16.79197433 17.61575738 17.99842891 18.01354488 17.80917304 17.57754556 17.51262739 17.77137812 18.45464373 19.59310163 21.13161239 22.91581777 24.70069228 26.19331071 27.11353411 27.25245884 26.51303409 24.92121894 22.61413193 19.80714733 16.74953514 13.68218178 10.8052047 8.258427925 6.117652701 4.40113537 3.0831616 2.1116442 1.421175856 0.9461149428 0.627495726 0.4172876049 0.2793499167 0.1884293973 0.1277562234 0.08639327301 0.05797216374 0.03810173336 0.02425144139 0.01529196475 0.008978799881 0.005388330297 0.003110175027 0.001727692962 0.0009241201259 0 0 0 0 0 0 0 0 0 
