# event 2
# b     = 0.8264744524
# npart = 413
# mult  = 54075.48854
# e2    = 0.0477278682
# e3    = 0.07212236819
# e4    = 0.05549873318
# e5    = 0.0221638683
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005304701957 0.0008525407528 0.001337066767 0.0019769151 0.002783338766 0.00395845059 0.002273518474 0.003933860227 0.006518634921 0.01475570312 0.02413193761 0.0370302204 0.05607824258 0.08029597459 0.1119064887 0.1521516245 0.2021080692 0.2615427988 0.3320394635 0.4101080017 0.4974251562 0.5789776932 0.6509622505 0.7055067025 0.7358786021 0.7378474882 0.7106385887 0.6571233397 0.5832370745 0.4968562201 0.4062803879 0.3189515533 0.2405119591 0.1741513002 0.121359817 0.08189754758 0.05305389885 0.03328136911 0.02028317514 0.01200692679 0.007037762134 0.004118536724 0.002146856845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006437274238 0.001080445316 0.001802855948 0.002764138689 0.00405961229 0.005849086806 0.008055465203 0.01082251316 0.0149515596 0.02341382163 0.03443336099 0.05220321206 0.07784172638 0.112396134 0.1574926766 0.2146989363 0.2854873573 0.3710719056 0.4723183248 0.5908950877 0.7224584533 0.8581706057 0.9880070505 1.104866457 1.193455087 1.242286193 1.244335507 1.198229329 1.108544957 0.9849767215 0.8404435176 0.6894589267 0.5428068622 0.4115473252 0.2997260991 0.2097865413 0.1418928627 0.09273923203 0.05869054629 0.03624816106 0.021986846 0.01324769142 0.007881347164 0.004886710871 0.002255992652 0.001738653392 0.0004020598882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007162103226 0.001255431922 0.002230703809 0.003564732218 0.005457953085 0.008090940252 0.0114827348 0.01605306187 0.02272055639 0.0340106493 0.04866413677 0.07091928643 0.1029925209 0.1480518264 0.2088566968 0.2856861286 0.385385151 0.5061550859 0.6491432595 0.8173636188 1.007476911 1.212332404 1.424473767 1.629614463 1.809560947 1.94472453 2.016372247 2.018748861 1.943556207 1.799243748 1.600887603 1.368826835 1.125997792 0.8898916264 0.6765541585 0.4952167141 0.3496142646 0.2384069029 0.157523258 0.1014525856 0.06411170618 0.04035462963 0.02583675248 0.01713588355 0.01183553751 0.008507324958 0.006090452941 0.004865326604 0.002367560782 0.0006760852657 0.000538611897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001364807455 0.002470226638 0.004332142972 0.006918939257 0.01058908741 0.01567320734 0.02225913335 0.03248314272 0.04490589026 0.06299656637 0.0896299389 0.1287221405 0.1852169225 0.263986159 0.3693098471 0.5078912183 0.6753100609 0.8753115832 1.108098231 1.373442049 1.663754539 1.97332807 2.289272754 2.591714096 2.857516867 3.05254276 3.156975996 3.151600094 3.03192091 2.807625725 2.503322968 2.145877334 1.769471274 1.404112492 1.072799934 0.7901461821 0.5619771313 0.3871082156 0.259446699 0.1704510141 0.1109034754 0.07281127755 0.04927417977 0.03480452277 0.0256683529 0.01965784051 0.01483343176 0.01144889299 0.009324994402 0.007313710472 0.005608548733 0.002168684808 0.001848163238 0.001528805193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002590247524 0.004815664104 0.007989530904 0.01274066041 0.01947708103 0.02904836039 0.0424302863 0.05972380853 0.08303122172 0.1153603707 0.1619071796 0.2291783692 0.3273710979 0.461515831 0.6389438677 0.8636404981 1.136014239 1.457341929 1.821912192 2.225024346 2.657470839 3.10731544 3.557412512 3.985620012 4.352274223 4.621757404 4.758745242 4.7389524 4.555398743 4.2226369 3.769140646 3.239885903 2.681264062 2.137372349 1.642497451 1.218571252 0.8750220283 0.6105973027 0.4168476305 0.2814479529 0.1907916488 0.1320278659 0.0949122671 0.07114656202 0.05470673353 0.04328320339 0.03417796453 0.02757852547 0.02210713782 0.01741189099 0.01360562142 0.01025734652 0.007436675682 0.004406380359 0.003575391877 0.002743366215 0.002077268062 0.001463534798 0.0007632278434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005000207096 0.008606617207 0.01424391325 0.02286874552 0.03504240429 0.05196100844 0.07458868794 0.1045475422 0.1445428449 0.1994801608 0.2790099945 0.391685979 0.5511190876 0.7693888941 1.05524693 1.416072381 1.848513795 2.348127401 2.902312163 3.497130329 4.114855297 4.746556793 5.361152261 5.929364775 6.410079542 6.755809089 6.920774404 6.873796616 6.601815348 6.121964436 5.47521804 4.719948709 3.922839871 3.14419622 2.433159556 1.821823925 1.324705198 0.9409378694 0.65914822 0.4618754499 0.3290758367 0.2418279628 0.1837704432 0.1442738507 0.1153693504 0.0932233029 0.07503117854 0.06026257878 0.04820244569 0.03817946984 0.0297468508 0.02296984249 0.01753146761 0.01258046357 0.009508016586 0.006213581255 0.004675616478 0.003356453171 0.002336611541 0.001523095012 0.0009799605226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004342536952 0.008703704926 0.0149951233 0.02479637678 0.03932852073 0.06026077585 0.08884066328 0.1269526901 0.1771352357 0.2443105765 0.3352492307 0.4624338976 0.6427890698 0.8955524089 1.238727721 1.685408239 2.241731817 2.902294182 3.65195761 4.46741717 5.323841566 6.190335309 7.036137875 7.835143662 8.553832667 9.145417159 9.556632533 9.733371207 9.632172295 9.23765218 8.571650196 7.682531607 6.646803612 5.551097845 4.478068076 3.495669119 2.648701715 1.95837617 1.425359313 1.034261508 0.7597570652 0.5725966029 0.4451863611 0.3553288994 0.2884213646 0.2360736917 0.1933531742 0.1575567852 0.1271076239 0.101440871 0.08021394392 0.06272398705 0.04834721786 0.03694921014 0.02793043735 0.02047502516 0.01495113533 0.009976519846 0.007205715124 0.004976101393 0.003319274178 0.00207427488 0.001278573571 0.0007549159513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002354216716 0.009272123344 0.01570854033 0.02612357726 0.04227084538 0.06627598008 0.1004861 0.1471138287 0.2093493124 0.2907614323 0.3979355332 0.542039153 0.741231249 1.020427502 1.407711156 1.928971509 2.602909005 3.434370089 4.409848508 5.500246018 6.665181327 7.854514969 9.019882032 10.11904095 11.11640122 11.97571703 12.65318857 13.09844964 13.24931577 13.05939553 12.50593988 11.60913676 10.42944213 9.060456213 7.611376198 6.190695616 4.887057189 3.762868439 2.847696651 2.142741569 1.626027693 1.261055454 1.004355186 0.8189909742 0.677372147 0.5635736096 0.4686782761 0.3876077688 0.3177847211 0.2574038951 0.2061320036 0.1624250392 0.1269052291 0.09810047151 0.07494300689 0.05668128613 0.04233704218 0.03080664881 0.02204809523 0.01477841033 0.01021888761 0.006768962079 0.004326334749 0.002591927214 0.001530595182 0.0008657668895 0.0004690944879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004993272468 0.008262784667 0.01673652301 0.0272878217 0.04435138942 0.070676508 0.1089528432 0.1630670462 0.2370108878 0.3348214202 0.4622004845 0.6284426573 0.8496801768 1.151866044 1.570193945 2.144420503 2.912665714 3.893844463 5.091702694 6.48193195 8.017485439 9.626554873 11.23002265 12.75275229 14.13034994 15.3187304 16.28598192 17.00216071 17.42212036 17.49239395 17.16144252 16.40351617 15.23615814 13.72644394 11.98362766 10.14208109 8.336781693 6.682129031 5.259592799 4.108169351 3.226085762 2.578218732 2.108665473 1.761258489 1.489877312 1.265297824 1.071793441 0.9015784669 0.7510978984 0.6183512206 0.5017403338 0.4021716297 0.3181618029 0.2483187375 0.1914582928 0.1465770983 0.110923361 0.08293789628 0.06078203032 0.04348822836 0.03030720311 0.02004617872 0.01330154341 0.008469275132 0.005173928405 0.002971621751 0.001681160044 0.0009110279639 0.0004728914014 0.0001785632261 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004931006719 0.007567676429 0.01188110927 0.01860133254 0.03081534298 0.04908598126 0.07592107364 0.1164831153 0.1757731235 0.2592348636 0.3724587132 0.5216178606 0.7147289625 0.9648013953 1.294412258 1.739330815 2.348381198 3.17501639 4.26612366 5.649162079 7.320680205 9.239839549 11.32856712 13.48169979 15.57735395 17.50214247 19.16727823 20.52030002 21.53748386 22.21346254 22.52592505 22.43735885 21.90240117 20.89318235 19.42114108 17.55684075 15.42413941 13.18055283 10.99025171 8.995472485 7.295260929 5.93243987 4.893013029 4.117879847 3.529512572 3.058604713 2.657018219 2.29944333 1.97357745 1.67553251 1.404206907 1.16014795 0.943647891 0.756719743 0.5982803083 0.4668606236 0.360666157 0.2755310197 0.2091172222 0.1565205178 0.1152145629 0.08295534605 0.05807089146 0.03970891613 0.02563318094 0.01647684674 0.01020620931 0.005699724719 0.003286512769 0.001834396143 0.0009957392432 0.0005284904487 0.0002417004859 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003933030121 0.006572198918 0.01052805014 0.01613377192 0.02474602986 0.03858948981 0.05937480649 0.08781334201 0.1298534442 0.1918307175 0.2810907382 0.4057003348 0.5739662999 0.7945399623 1.078988301 1.444756219 1.921444435 2.558157644 3.417511352 4.57110233 6.077451822 7.966663361 10.22544921 12.7883845 15.54137231 18.32896615 20.98110064 23.33738655 25.27899702 26.74538371 27.73169314 28.25925675 28.35521199 28.01376953 27.20505259 25.89992849 24.10606077 21.89273436 19.39517513 16.79317376 14.27950947 12.02147334 10.12730748 8.627394775 7.476674195 6.58424292 5.853624157 5.211893155 4.617225142 4.052018362 3.514021912 3.004948243 2.530944946 2.097479803 1.709508792 1.371512541 1.084378751 0.8471251737 0.6546457693 0.5009299299 0.3790828417 0.2836881831 0.2089436625 0.1505566004 0.1056691323 0.07194493633 0.0475683733 0.03008060754 0.01867858184 0.01115593207 0.006324876356 0.003571343491 0.001978256298 0.0009798169472 0.0005181536902 0.0002489473721 0.0001175255932 6.27844475e-05 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.004609988365 0.008042120391 0.01345544055 0.0215249516 0.03353748632 0.05167261253 0.07647554721 0.1114944035 0.1584881213 0.2244242999 0.3175921104 0.4486753931 0.6292488526 0.8719318919 1.189265821 1.595119496 2.113848932 2.784748061 3.669834724 4.851176113 6.416484275 8.436426657 10.94180224 13.90375184 17.22410521 20.73873692 24.2362291 27.48535945 30.27573182 32.45438624 33.95678943 34.79971646 35.05817695 34.81537004 34.11843388 32.96703603 31.33872459 29.23545397 26.72584677 23.95251651 21.11677924 18.43400027 16.08147829 14.15191446 12.63524168 11.43856802 10.43956494 9.533368641 8.6570877 7.782527057 6.907056844 6.040716864 5.198729272 4.397969456 3.655222843 2.984166669 2.39595069 1.894708837 1.479737495 1.143655388 0.8756929562 0.6637181766 0.4960477006 0.3646196566 0.2625990279 0.1843114236 0.1255068271 0.08298354698 0.05307842495 0.03275922276 0.01974547648 0.01155207998 0.006388301175 0.003538292584 0.001939585595 0.001042867881 0.0004967291012 0.0002467446627 0.0001204119149 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.004962006775 0.009045965994 0.01578572293 0.02636007027 0.04215924548 0.06721799704 0.1002293271 0.1459287972 0.2069549359 0.2858533401 0.3904058624 0.5301405822 0.7200567847 0.9755594852 1.315329275 1.755332146 2.317014103 3.031465844 3.949318386 5.148284766 6.729391205 8.798240593 11.43632705 14.66934315 18.44282517 22.61813042 26.97288731 31.22771913 35.08429284 38.27665517 40.62344487 42.05828741 42.63302143 42.4892184 41.78518184 40.63812153 39.09341314 37.14449724 34.79505024 32.11144089 29.24559079 26.41132009 23.82744477 21.64806118 19.90851345 18.52844806 17.36310375 16.27020989 15.15151381 13.96205509 12.69647582 11.37183774 10.01882218 8.671546224 7.366354298 6.138941336 5.019803939 4.033599632 3.191416798 2.493272263 1.927470084 1.475927469 1.118404456 0.8362723817 0.61396531 0.4415777458 0.3095958874 0.2111028977 0.1394806276 0.08950942745 0.05565701389 0.03354302428 0.01976282887 0.01101679394 0.006206976627 0.003392264343 0.001847300304 0.0009858027588 0.0005142260802 0.0002318346325 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.00490550606 0.009340406354 0.01702026575 0.02966187973 0.04951326174 0.08076997373 0.1257395831 0.1876467853 0.2693416375 0.3760365976 0.5095750615 0.6778634773 0.889593625 1.163943462 1.518063832 1.978325055 2.569909141 3.322616128 4.277517826 5.497941514 7.078919699 9.141323372 11.80722435 15.16484299 19.22686215 23.90906528 29.01813978 34.26373109 39.29043642 43.72953386 47.26238552 49.68034579 50.9263259 51.1035596 50.42903358 49.15675425 47.49041189 45.53763461 43.32396557 40.86286886 38.22512059 35.56647354 33.09334192 30.98733811 29.32360892 28.03971798 26.97089515 25.92820209 24.76438405 23.39819366 21.80979664 20.02000677 18.07326336 16.02615536 13.94164312 11.88839175 9.933348563 8.13708086 6.545606862 5.182781533 4.05115539 3.133024306 2.399530399 1.81808962 1.35877877 0.997442958 0.7166614993 0.5020657645 0.3423887589 0.2265588869 0.1456800654 0.09092120889 0.05510562464 0.03271347885 0.01898426946 0.0104879511 0.005889285547 0.003144210162 0.001693958419 0.0008904316742 0.0004551664279 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.004478595291 0.008878760484 0.01686618582 0.03067158033 0.05342895826 0.09054769051 0.1457961142 0.2255942793 0.3355417394 0.4796180566 0.6630236914 0.8887847684 1.159376174 1.486694939 1.881232386 2.368784885 2.980276233 3.753181198 4.729353704 5.964567841 7.538999283 9.566799416 12.18735158 15.53722829 19.70463524 24.68427386 30.34940638 36.4440641 42.59977489 48.3800113 53.34665782 57.12991958 59.50591604 60.44145275 60.0997431 58.79128775 56.87921917 54.67093467 52.35440903 50.0048444 47.66011917 45.3983061 43.36297951 41.71284294 40.53181328 39.76372854 39.21983076 38.65600992 37.85076631 36.6610323 35.02654415 32.95411121 30.49294206 27.71773747 24.72016648 21.60488175 18.48792114 15.4874412 12.71075171 10.23913735 8.116691268 6.350543315 4.915047808 3.766197095 2.853620069 2.13193545 1.564563704 1.123221678 0.7869620441 0.5366987903 0.355975576 0.2295555143 0.1441174828 0.08834144843 0.05287675286 0.03110217317 0.01708849349 0.009710159643 0.005391824314 0.002799710821 0.00148144439 0.0007610496282 0.0003756021021 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.003756782208 0.007764192699 0.01536747539 0.02917149217 0.05301467812 0.09341760102 0.1566573343 0.2519143814 0.3886277884 0.5763953715 0.8216141188 1.130049018 1.502923546 1.940944331 2.442844487 3.019455179 3.693848802 4.499433862 5.485837779 6.713868677 8.260412532 10.22835348 12.75315038 15.99327104 20.09570802 25.14240901 31.10091414 37.793768 44.89243277 51.94562096 58.43515317 63.85129398 67.78645292 70.01146811 70.52929662 69.58046215 67.57922535 65.01096227 62.30289515 59.74110094 57.46981152 55.5639286 54.10293306 53.1846365 52.862003 53.06408759 53.56915172 54.06037843 54.2195413 53.80152523 52.66598388 50.76871197 48.13903756 44.85326119 41.01826234 36.76904042 32.26961854 27.70461785 23.26815178 19.13471153 15.44028844 12.25882497 9.605296079 7.443811689 5.709132671 4.327741966 3.23317876 2.372087165 1.703225379 1.193571937 0.8150200357 0.5420956116 0.3513029487 0.2220510007 0.1372649023 0.08317763605 0.04962721275 0.02916170537 0.01640847856 0.008735888822 0.004483949462 0.002383927313 0.001227634289 0.0006130910594 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.002913746164 0.006267006232 0.01291994979 0.02555667329 0.04842445746 0.0879794797 0.1550337893 0.2593981122 0.4168567667 0.6422665676 0.9510828034 1.355606319 1.85740726 2.460122832 3.150620684 3.921592101 4.77201357 5.712264492 6.77665228 8.023484091 9.533748075 11.41386723 13.79682345 16.84604776 20.7401551 25.63234696 31.59241042 38.55398981 46.28004355 54.36555264 62.27370108 69.40472116 75.18899014 79.18635856 81.17664358 81.21316949 79.62119544 76.93282473 73.76321092 70.67140477 68.05879328 66.15479551 65.07247123 64.87379403 65.56705692 67.0461884 69.04997694 71.18563761 73.01330221 74.14406278 74.30233763 73.33991847 71.21876077 67.981157 63.72098748 58.58079756 52.7487913 46.46604098 40.01499653 33.69105772 27.76701153 22.45021807 17.86067202 14.0227483 10.88760572 8.363349022 6.346518144 4.744594595 3.482866416 2.502694793 1.756478466 1.202830186 0.8033355029 0.5240060106 0.3340481887 0.2087566476 0.1284531689 0.07793147449 0.04673552726 0.02688368028 0.0158827586 0.009259441817 0.003668964594 0.001899894914 0.0009519601497 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.004691356875 0.0100547547 0.02067170087 0.04080907246 0.07720279334 0.1413081672 0.2465696478 0.4124133868 0.6631312571 1.02056516 1.510284392 2.146565211 2.93754841 3.876752928 4.942644597 6.111732095 7.361407664 8.685751337 10.10844717 11.69061579 13.53258291 15.77197088 18.58142532 22.16024209 26.7096962 32.38928263 39.25271084 47.19352008 55.91322225 64.9299642 73.6231208 81.32003339 87.3972995 91.39590606 93.11439131 92.6655065 90.4668793 87.16995526 83.52520479 80.23171424 77.81419173 76.59322465 76.71397767 78.19269378 80.90936095 84.57574797 88.73353003 92.82347771 96.28741555 98.65860574 99.61356036 98.97928503 96.70451908 92.82899462 87.45844534 80.76742975 73.00997587 64.52492937 55.72132766 47.03152766 38.85297993 31.48921437 25.1142543 19.76948397 15.38873649 11.84826935 9.008623079 6.745934347 4.959936138 3.5715776 2.514136158 1.729656436 1.163144712 0.7654672732 0.4946882038 0.314564815 0.1965209501 0.1220051178 0.0750364898 0.04458203551 0.02724452219 0.01646304608 0.009815186252 0.005505637781 0.001413372768 0 0 0 0 0 0 0 
